;mass A;;
t;x;y;
4.690845E-4;2.512386E-5;-2.851590E-1
4.692095E-4;2.454070E-5;-2.853085E-1
4.693345E-4;2.395753E-5;-2.854580E-1
4.694595E-4;2.337436E-5;-2.856075E-1
4.695845E-4;2.279119E-5;-2.857570E-1
4.697095E-4;2.220802E-5;-2.859065E-1
4.698345E-4;2.162485E-5;-2.860560E-1
4.699595E-4;2.104168E-5;-2.862055E-1
4.700845E-4;2.045851E-5;-2.863550E-1
4.702094E-4;1.987534E-5;-2.865045E-1
4.703344E-4;1.929218E-5;-2.866541E-1
4.704594E-4;1.870901E-5;-2.868036E-1
4.705844E-4;1.812584E-5;-2.869531E-1
4.707094E-4;1.754267E-5;-2.871026E-1
4.708344E-4;1.695950E-5;-2.872521E-1
4.709594E-4;1.637633E-5;-2.874016E-1
4.710844E-4;1.579316E-5;-2.875511E-1
4.712094E-4;1.520999E-5;-2.877006E-1
4.713343E-4;1.462682E-5;-2.878501E-1
4.714593E-4;1.404366E-5;-2.879996E-1
4.715843E-4;1.346049E-5;-2.881491E-1
4.717093E-4;1.287732E-5;-2.882986E-1
4.718343E-4;1.229415E-5;-2.884481E-1
4.719593E-4;1.171098E-5;-2.885976E-1
4.720843E-4;1.112781E-5;-2.887471E-1
4.722093E-4;1.054464E-5;-2.888966E-1
4.723343E-4;9.961473E-6;-2.890461E-1
4.724593E-4;9.378304E-6;-2.891956E-1
4.725842E-4;8.795135E-6;-2.893451E-1
4.727092E-4;8.211966E-6;-2.894946E-1
4.728342E-4;7.628797E-6;-2.896441E-1
4.729592E-4;7.045628E-6;-2.897936E-1
4.730842E-4;6.462459E-6;-2.899431E-1
4.732092E-4;5.879290E-6;-2.900926E-1
4.733342E-4;5.296121E-6;-2.902421E-1
4.734592E-4;4.712952E-6;-2.903916E-1
4.735842E-4;4.129783E-6;-2.905411E-1
4.737091E-4;3.546614E-6;-2.906906E-1
4.738341E-4;2.963445E-6;-2.908401E-1
4.739591E-4;2.380276E-6;-2.909896E-1
4.740841E-4;1.797108E-6;-2.911391E-1
4.742091E-4;1.213939E-6;-2.912886E-1
4.743341E-4;6.307697E-7;-2.914381E-1
4.744591E-4;4.760075E-8;-2.915876E-1
4.745841E-4;-5.355682E-7;-2.917371E-1
4.747091E-4;-1.118737E-6;-2.918866E-1
4.748340E-4;-1.701906E-6;-2.920361E-1
4.749590E-4;-2.285075E-6;-2.921856E-1
4.750840E-4;-2.868244E-6;-2.923351E-1
4.752090E-4;-3.451413E-6;-2.924846E-1
4.753340E-4;-4.034582E-6;-2.926341E-1
4.754590E-4;-4.617751E-6;-2.927836E-1
4.755840E-4;-5.200920E-6;-2.929331E-1
4.757090E-4;-5.784089E-6;-2.930826E-1
4.758340E-4;-6.367258E-6;-2.932321E-1
4.759589E-4;-5.612568E-6;-2.933894E-1
4.760839E-4;-4.857879E-6;-2.935466E-1
4.762089E-4;-4.103190E-6;-2.937039E-1
4.763339E-4;-3.348501E-6;-2.938612E-1
4.764589E-4;-2.593811E-6;-2.940184E-1
4.765839E-4;-1.839122E-6;-2.941757E-1
4.767089E-4;-1.084433E-6;-2.943330E-1
4.768339E-4;-3.297439E-7;-2.944902E-1
4.769589E-4;4.249454E-7;-2.946475E-1
4.770839E-4;1.179635E-6;-2.948048E-1
4.772088E-4;1.934324E-6;-2.949620E-1
4.773338E-4;2.689013E-6;-2.951193E-1
4.774588E-4;3.443702E-6;-2.952766E-1
4.775838E-4;4.198391E-6;-2.954339E-1
4.777088E-4;4.953081E-6;-2.955911E-1
4.778338E-4;5.707770E-6;-2.957484E-1
4.779588E-4;6.462459E-6;-2.959057E-1
4.780838E-4;7.217148E-6;-2.960629E-1
4.782088E-4;7.971837E-6;-2.962202E-1
4.783337E-4;8.726527E-6;-2.963775E-1
4.784587E-4;9.481216E-6;-2.965347E-1
4.785837E-4;1.023591E-5;-2.966920E-1
4.787087E-4;1.099059E-5;-2.968493E-1
4.788337E-4;1.174528E-5;-2.970065E-1
4.789587E-4;1.249997E-5;-2.971638E-1
4.790837E-4;1.325466E-5;-2.973211E-1
4.792087E-4;1.400935E-5;-2.974783E-1
4.793337E-4;1.476404E-5;-2.976356E-1
4.794586E-4;1.551873E-5;-2.977929E-1
4.795836E-4;1.627342E-5;-2.979502E-1
4.797086E-4;1.702811E-5;-2.981074E-1
4.798336E-4;1.778280E-5;-2.982647E-1
4.799586E-4;1.853749E-5;-2.984220E-1
4.800836E-4;1.929218E-5;-2.985792E-1
4.802086E-4;2.004686E-5;-2.987365E-1
4.803336E-4;2.080155E-5;-2.988938E-1
4.804586E-4;2.155624E-5;-2.990510E-1
4.805835E-4;2.231093E-5;-2.992083E-1
4.807085E-4;2.306562E-5;-2.993656E-1
4.808335E-4;2.382031E-5;-2.995228E-1
4.809585E-4;2.457500E-5;-2.996801E-1
4.810835E-4;2.532969E-5;-2.998374E-1
4.812085E-4;2.608438E-5;-2.999946E-1
4.813335E-4;2.683907E-5;-3.001519E-1
4.814585E-4;2.759376E-5;-3.003092E-1
4.815835E-4;2.834845E-5;-3.004664E-1
4.817085E-4;2.910314E-5;-3.006237E-1
4.818334E-4;2.985782E-5;-3.007810E-1
4.819584E-4;3.061251E-5;-3.009383E-1
4.820834E-4;3.136720E-5;-3.010955E-1
4.822084E-4;3.212189E-5;-3.012528E-1
